season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
1,0.8660254037844387,0.9426414910921783,5,4.7,2023-05-30 04:42:24.733,0,2.1658252985565025,1,28.1832795975999,28.1832795975999,0.0,3581.7302637699227,3581.7302637699227,0.0,60.09460263399086,60.09460263399086,0.0,2,0.2027068505534117,0.4003749566279495,0.1976681060745377,38.05969064181608,74.11938128363215,36.05969064181608,25.711112618687118,23.33492531372773,2.376187304959384,21.51158081038407,50.63440766869188,53.86591342314651,36.80553519978605,2901.536628909915,21.34231673010697,1,0.2376862502340027,0.2376862502340027,0.0,3513.064614492224,3513.064614492224,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2346650831136547,0.2346650831136547,0.0,3243.0809766687066,3243.0809766687066,0.0,0.6832787109963943,0.6832787109963943,0.0,0.0867056537007486,0.8428553624235898,0.3776793941693243,0.8481143607692945,0.1426417247801078,0.2864751931842338,1,149.00682017188606,149.00682017188606,0.0,5512.159014994008,5512.159014994008,0.0,289.2531885393039,289.2531885393039,0.0,2,14.439871232853108,20.752968578854396,6.313097346001285,955.7019118859208,1447.4038237718414,491.7019118859207,131.5178560662173,122.78934376501677,8.728512301200539,70.42121490012877,226.85418510548087,223.98099094754048,186.13852841152487,50167.48430584221,93.29883704986962,2,0.6822983157922797,1.3087788656447992,0.6264805498525194,2465.5654684586298,4831.13093691726,2365.5654684586298,2.5382336869177125,2.700136799202576,0.1619031122848637,2,0.6009661786290554,1.1423437128006286,0.5413775341715732,2128.7891826326045,3833.578365265209,1704.7891826326045,1.3393528593135686,1.28734778506936,0.0520050742442085,0.4196273916994707,2.0216414157934346,1.6071073201386965,1.6988103289624166,2.5827939384433827,0.9442924818128836,109.69162995594716,166.51982378854626,166.68212381173197,0,0,0,0,-179.28991499483354,4,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-747.7502728708138,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,15.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,66.9464,9.4354,28.3062,27.4076,1,41,erup_rainy
1,0.8660254037844387,0.6723668074346684,5,9.183333333333334,2023-05-30 09:11:19.546,0,2.1693637059057025,1,28.712446276686325,28.712446276686325,0.0,3739.881411214589,3739.881411214589,0.0,60.09460263399086,60.09460263399086,0.0,1,2.273467230749468,2.273467230749468,0.0,451.91982615053496,451.91982615053496,0.0,29.928190253320324,29.928190253320324,0.0,22.16636987100056,51.83681562225137,54.51684588586458,37.94027925462053,2972.0864853431103,21.49904398914521,1,0.2392674084075233,0.2392674084075233,0.0,3618.7771277673664,3618.7771277673664,0.0,0.96803040191986,0.96803040191986,0.0,2,0.0331225528364662,0.0527445859834593,0.019622033146993,282.03034661353263,484.06069322706526,202.03034661353263,0.6512338485064715,0.6191889860165486,0.0320448624899228,0.0894585892438943,0.831227883507349,0.3773551496987074,0.8280317090518451,0.1423969090041339,0.2838761881317324,2,94.6243808941609,149.00682017188606,54.38243927772517,3293.114281388853,5478.048382152383,2184.93410076353,274.32416972554904,289.2531885393039,14.929018813754851,2,20.19910874012558,40.16946208793729,19.97035334781171,1005.1116935236428,2008.223387047285,1003.1116935236428,141.66117512807045,140.24636836741783,1.4148067606526384,70.6420234040421,228.1465618813397,223.96561755305012,188.86359135393295,50160.59784591913,92.99363295397326,2,0.6597285663114416,1.3087788656447992,0.6490502993333576,2506.882450241349,5009.764900482699,2502.882450241349,2.85314879338928,3.006160787575983,0.1530119941867034,2,0.6565112564947276,1.3087788656447992,0.6522676091500715,2016.3456680067552,4020.6913360135104,2004.3456680067552,1.3679054611289414,1.3444529887001058,0.0234524724288356,0.4189949542115948,2.092550841800652,1.62354934973505,1.775916212685605,2.6359124910251035,0.95824474059785,106.35288662184097,166.51982378854626,166.68212381173197,0,0,0,0,-159.26886737638932,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-232.41320698042884,9,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,15.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,66.9464,9.4354,28.3062,27.4076,1,41,erup_rainy
1,0.8660254037844387,0.6494480483301837,5,2.7,2023-05-31 02:42:37.000,0,2.9128622092124514,1,27.990159048468414,27.990159048468414,0.0,3150.9564754792136,3150.9564754792136,0.0,60.09460263399086,60.09460263399086,0.0,1,5.111419535221224,5.111419535221224,0.0,1535.2719233638077,1535.2719233638077,0.0,31.35248767046416,31.35248767046416,0.0,20.91665780390525,51.29605054622807,52.4824367571617,38.36310977525066,2754.406167969478,22.04777280822064,1,0.2228881077159675,0.2228881077159675,0.0,1867.5968258240737,1867.5968258240737,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2138588958971773,0.2138588958971773,0.0,866.0,866.0,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0894077761418138,0.8396275582873834,0.3776036680966908,0.8724858795922736,0.1425845301600758,0.2770549012482441,2,80.10799777260384,119.97405392877197,39.86605615616811,2585.644042131506,4063.1079036376887,1477.4638615061826,274.32416972554904,289.2531885393039,14.929018813754851,2,10.08462487653552,19.944564595735443,9.859939719199922,342.9940748649565,679.988149729913,336.9940748649565,115.40243522390114,101.98453968735896,13.417895536542176,67.89226446329867,224.2259873529673,220.37510711763025,187.55194459414355,48565.187837107,83.56817433988262,2,1.1254599845472533,1.2469402032226031,0.1214802186753502,3027.3652893273643,3428.022722670208,400.6574333428439,2.5477372493161283,2.700136799202576,0.1523995498864481,2,0.5032572223451742,1.003979765871903,0.5007225435267287,1653.1357287631397,3304.271457526279,1651.1357287631397,1.3299583427965191,1.2685587520352613,0.0613995907612578,3.2188323883644747,2.6126495977536424,47.02144749670519,1.7620474473351515,2211.016524685403,0.7614113063013521,97.51912821701832,159.51773707396245,163.08833758404822,0,0,0,1,-204.81109136518063,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-530.4303987381611,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,7.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,84.9186,18.8708,28.3062,18.870800000000003,1,41,erup_rainy
1,0.8660254037844387,0.894934361602025,5,4.233333333333333,2023-05-31 04:14:54.468,0,4.178337598422359,1,27.990159048468414,27.990159048468414,0.0,3114.9564754792136,3114.9564754792136,0.0,60.09460263399086,60.09460263399086,0.0,1,0.1095965073796101,0.1095965073796101,0.0,22.0,22.0,0.0,30.66578022205152,30.66578022205152,0.0,20.882766985389477,51.02042400716678,52.39376756603548,38.01972441344032,2745.1068797637517,22.054195595281104,1,0.0618369921526754,0.0618369921526754,0.0,472.0,472.0,0.0,0.9743536518487874,0.9743536518487874,0.0,1,0.2005371427703481,0.2005371427703481,0.0,924.2440270032572,924.2440270032572,0.0,0.6915771159508183,0.6915771159508183,0.0,0.0891276040592735,0.842420868101548,0.376322508527863,0.8797036603083679,0.1416186304247035,0.2780401344220757,2,83.87713266396237,127.51232371148902,43.63519104752665,2662.4825905965054,4216.785000567687,1554.302409971182,274.32416972554904,289.2531885393039,14.929018813754851,2,10.08462487653552,19.944564595735443,9.859939719199922,342.9940748649565,679.988149729913,336.9940748649565,115.40243522390114,101.98453968735896,13.417895536542176,68.44822396228751,224.49271628005823,221.83900974096613,186.7906481113297,49212.54624285246,83.24347178660535,2,1.1443269371440214,1.2846741084161402,0.1403471712721186,3055.700779266848,3484.693702549175,428.9929232823274,2.5477372493161283,2.700136799202576,0.1523995498864481,2,0.5032572223451742,1.003979765871903,0.5007225435267287,1653.1357287631397,3304.271457526279,1651.1357287631397,1.3299583427965191,1.2685587520352613,0.0613995907612578,3.2573426703761537,2.622661307867755,47.33190254837528,1.759209036947424,2240.3089988488946,0.758353334317741,98.12195687456526,157.38465105495015,160.95525156503595,0,0,0,1,-723.3900659022446,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-166.54459556222372,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,7.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,84.9186,18.8708,28.3062,18.870800000000003,1,41,erup_rainy
1,0.8660254037844387,-0.18223552549214703,5,12.7,2023-05-31 12:42:55.739,0,2.3184000512796223,1,19.87115304894932,19.87115304894932,0.0,1735.2269454144785,1735.2269454144785,0.0,60.09460263399086,60.09460263399086,0.0,1,0.5915356016882107,0.5915356016882107,0.0,100.0,100.0,0.0,28.27137118014865,28.27137118014865,0.0,21.989199285672274,51.59520953559935,53.41348158946694,37.94027925462053,2853.000015508324,21.83289764232904,1,0.1955295162221473,0.1955295162221473,0.0,862.5648410047324,862.5648410047324,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2099114026204422,0.2099114026204422,0.0,1878.4855807800984,1878.4855807800984,0.0,0.7451422942038923,0.7451422942038923,0.0,0.0914987367336119,0.8393379639795138,0.3820036029653716,0.8714249888019245,0.1459267526785252,0.2753581516332632,1,85.96856646118533,85.96856646118533,0.0,3174.5337525759564,3174.5337525759564,0.0,289.2531885393039,289.2531885393039,0.0,2,10.08462487653552,19.944564595735443,9.859939719199922,342.9940748649565,679.988149729913,336.9940748649565,115.40243522390114,101.98453968735896,13.417895536542176,71.79592146742438,228.25750152669883,229.97959035652735,187.3119826112573,52890.61198055614,81.59915460882706,2,0.9951138877692366,1.003979765871903,0.0088658781026663,2641.7054979224904,2656.7031398604604,14.997641937970002,2.5477372493161283,2.700136799202576,0.1523995498864481,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,3.49403330919978,2.720195766401893,49.1635158552589,1.803986503749729,2417.0512912502936,0.7522524016018878,95.409227915604,145.60630651518665,149.17690702527244,0,0,0,1,19.65633513844892,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-420.7768432932936,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,7.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,84.9186,18.8708,28.3062,18.870800000000003,1,41,erup_rainy
1,0.8660254037844387,-0.03053851320982367,5,23.883333333333333,2023-05-31 23:53:53.343,0,4.522969371557251,1,0.1737557001068097,0.1737557001068097,0.0,6.0,6.0,0.0,65.88097169059846,65.88097169059846,0.0,1,4.822625913969503,4.822625913969503,0.0,1879.6887711602867,1879.6887711602867,0.0,30.053161651861814,30.053161651861814,0.0,19.77346294517532,50.57571854415449,51.06265079303927,38.054227520470256,2607.394306011874,21.89152337864416,1,0.2228881077159675,0.2228881077159675,0.0,2605.299096130247,2605.299096130247,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2393700501141472,0.2393700501141472,0.0,1518.4959902234814,1518.4959902234814,0.0,0.6467255157083344,0.6467255157083344,0.0,0.0925035571517744,0.8246338732577309,0.3890924466069856,0.8572288587396575,0.1513929320066099,0.2553423584205074,1,74.1472662133057,74.1472662133057,0.0,2078.0818905770066,2078.0818905770066,0.0,290.6586221239668,290.6586221239668,0.0,2,10.08462487653552,19.944564595735443,9.859939719199922,342.9940748649565,679.988149729913,336.9940748649565,115.40243522390114,101.98453968735896,13.417895536542176,73.99085818962355,227.1889863392669,235.82225551036345,187.22849307264457,55612.13619399514,79.24408908268211,2,0.7675822024849086,1.003979765871903,0.2363975633869943,1704.9070288492576,2626.7078559845204,921.8008271352628,2.529730547350768,2.6641233952718566,0.1343928479210883,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,3.860079120217016,2.826746358218815,51.944693289251504,1.8264062623172888,2698.2511609144103,0.7914485750575158,95.5251565035938,130.04869000695572,133.61929051704152,0,0,0,1,-79.29750938263105,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132.78166867045238,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,7.0,15.0,9.0,0,4.0,0.0,4.0,4.0,0,84.9186,18.8708,28.3062,18.870800000000003,1,41,erup_rainy
1,0.5000000000000003,0.9945218953682734,6,6.4,2023-06-01 06:24:47.500,0,1.7530167789860385,1,4.801798121999809,4.801798121999809,0.0,378.0,378.0,0.0,61.18378118772053,61.18378118772053,0.0,1,4.845336528895082,4.845336528895082,0.0,1880.0635655155509,1880.0635655155509,0.0,30.053161651861814,30.053161651861814,0.0,21.029613450390784,48.00904884573484,50.30055556186026,37.04457865481494,2530.1458898317906,21.792624992264862,1,0.2228881077159675,0.2228881077159675,0.0,2617.299096130247,2617.299096130247,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.088819095600383,0.801667045425283,0.3777300016574488,0.8332938724627925,0.1426799541521363,0.2515144985388098,1,79.09098445379027,79.09098445379027,0.0,2463.9887260208407,2463.9887260208407,0.0,259.3951509117942,259.3951509117942,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,61.82266732919059,207.2114529851332,221.9200971461296,179.71019134000585,49248.52951734759,77.89671967025076,2,0.6945221100486385,1.003979765871903,0.3094576558232644,1962.830720858948,2626.7078559845204,663.8771351255723,2.417370811597599,2.4394039237655183,0.0220331121679191,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,4.061625589606678,2.7843765560987994,53.795408618043865,1.775916212685605,2893.9459883823083,0.7702788093184408,90.98075585439368,121.0294458613494,124.57686065383724,0,0,0,1,-353.8417564109097,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-157.34068790130723,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,17.0,17.0,11.0,0,0.0,0.0,0.0,0.0,0,94.354,28.3062,28.3062,18.870800000000003,1,41,erup_rainy
1,0.5000000000000003,0.3826834323650898,6,1.5,2023-06-02 01:30:03.817,0,4.283354628787353,1,0.0723735878467906,0.0723735878467906,0.0,6.0,6.0,0.0,45.31267149709354,45.31267149709354,0.0,1,4.845336528895082,4.845336528895082,0.0,1880.0635655155509,1880.0635655155509,0.0,30.053161651861814,30.053161651861814,0.0,19.70574609551068,44.846828578487546,49.58227906117547,35.51640928794554,2458.402396900279,21.47075600619989,1,0.1785424071436722,0.1785424071436722,0.0,956.1022675570104,956.1022675570104,0.0,0.96803040191986,0.96803040191986,0.0,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0846645809178757,0.8060625015049918,0.3867740304397495,0.846749620291079,0.1495941506226083,0.247782302239415,1,0.1323895906287475,0.1323895906287475,0.0,4.0,4.0,0.0,248.60452938128867,248.60452938128867,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,50.40183098600332,192.77558711875363,171.82255886976742,169.40182816736944,29522.99173655469,73.79545164236558,1,1.003979765871903,1.003979765871903,0.0,2626.7078559845204,2626.7078559845204,0.0,2.39533769942968,2.39533769942968,0.0,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,4.935944407718954,2.858321944261053,60.619184068405154,1.6829490923063417,3674.685477119185,0.7071387086935605,77.48666821238118,94.55135636447947,98.02921400417344,0,0,0,1,-133.86462196795352,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-166.20423329486945,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,5.0,17.0,12.0,0,0.0,0.0,0.0,0.0,0,67.8177,1.7699,28.3062,26.5363,1,41,erup_rainy
1,0.5000000000000003,0.32969064526278735,6,10.716666666666667,2023-06-02 10:43:16.539,0,3.525683177896472,1,0.6037060913559387,0.6037060913559387,0.0,100.0,100.0,0.0,39.28246350888466,39.28246350888466,0.0,1,4.845336528895082,4.845336528895082,0.0,1880.0635655155504,1880.0635655155504,0.0,30.053161651861814,30.053161651861814,0.0,17.576487266267673,43.70761225879952,43.77617882100972,35.01295883183022,1916.35383216902,21.26755051435209,1,0.2651905030277522,0.2651905030277522,0.0,2558.5722998712786,2558.5722998712786,0.0,0.9711859311547184,0.9711859311547184,0.0,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0816763959209808,0.8017138559786763,0.3716117758841903,0.8596677546025906,0.1380953119758017,0.2467158398791427,1,0.0605725910370722,0.0605725910370722,0.0,6.0,6.0,0.0,206.46108094173064,206.46108094173064,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,35.09825858983416,172.30916821956927,123.30879714830746,160.51012116148527,15205.059454162438,71.23977754511051,1,1.042059895036152,1.042059895036152,0.0,3266.818194541444,3266.818194541444,0.0,2.39533769942968,2.39533769942968,0.0,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,5.64670940280139,2.955986206081082,65.019108853108,1.6307055732976197,4227.484516052306,0.6794084770239984,69.64989566427082,81.7296545328078,85.20751217250174,0,0,0,1,-71.14624413279377,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-168.09729797081647,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,5.0,17.0,12.0,0,0.0,0.0,0.0,0.0,0,67.8177,1.7699,28.3062,26.5363,1,41,erup_rainy
1,0.5000000000000003,-0.7223639620597555,6,15.083333333333334,2023-06-02 15:05:27.838,0,4.731721071955801,2,0.083108819312951,0.0967889725946022,0.0136801532816512,3.0,4.0,1.0,47.70171257403255,51.38456827514463,3.682855701112082,2,2.44382355429903,4.845336528895082,2.401512974596052,943.0317827577752,1880.0635655155504,937.0317827577752,31.02569351428705,30.053161651861814,0.9725318624252388,19.172778630534225,47.60570382911149,50.799520211620845,35.11397620131891,2580.5912537308745,21.27741645186241,2,0.0882073129705414,0.1759142075536147,0.0877068945830732,340.0,676.0,336.0,0.9702516089468416,0.9713548414438872,0.0011032324970456,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0840824495370607,0.7980763410045908,0.373379547962256,0.8554790253919037,0.1394122868364986,0.244876536199469,1,6.567268326266088,6.567268326266088,0.0,390.0,390.0,0.0,173.51440125142008,173.51440125142008,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,38.09100272832385,167.03849607436192,126.35179560384236,154.76818333095807,15964.776252315156,70.0055279708861,1,1.0916362038986107,1.0916362038986107,0.0,3247.1837041226427,3247.1837041226427,0.0,2.39533769942968,2.39533769942968,0.0,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,6.061786168640081,3.0603774858535298,67.46740910848688,1.6385508331326586,4551.851291811939,0.6660918727634415,86.13494087642013,75.65499652214235,79.1328541618363,0,0,0,0,-28.99699411183712,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128.58660315951428,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,5.0,17.0,12.0,0,0.0,0.0,0.0,0.0,0,67.8177,1.7699,28.3062,26.5363,1,41,erup_rainy
1,0.5000000000000003,-0.8968727415326884,6,19.75,2023-06-02 19:45:00.473,0,2.254536859617049,2,3.0857775737484374,4.602267617708428,1.5164900439599904,145.77963406222068,245.55926812444133,99.77963406222068,47.945799959507085,49.19711249208778,1.2513125325806946,1,4.845336528895082,4.845336528895082,0.0,2393.0858623083923,2393.0858623083923,0.0,30.053161651861814,30.053161651861814,0.0,21.71386012877708,48.31240230597837,52.49459880314227,34.5856707350645,2755.682903502865,21.261394004305632,2,0.0160731502509542,0.0264384536002708,0.0103653033493166,107.0,188.0,81.0,0.994848310443766,1.0192115603968948,0.0243632499531287,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0872619846261059,0.8055555148501289,0.3774729491038633,0.8632317569027572,0.1424858273051678,0.2433525962006508,1,22.63247838930076,22.63247838930076,0.0,768.2168999076441,768.2168999076441,0.0,162.8788467567186,162.8788467567186,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,41.92199749062215,162.59030289542378,131.0551384397173,148.38462388223837,17175.449311453467,68.73549655428988,1,1.1393633124862574,1.1393633124862574,0.0,2941.8745868237947,2941.8745868237947,0.0,2.39533769942968,2.39533769942968,0.0,1,0.0155135424900569,0.0155135424900569,0.0,114.0,114.0,0.0,1.2559743869434226,1.2559743869434226,0.0,6.585922144156075,3.1965205154198832,70.41607275115045,1.677880531912045,4958.423301695314,0.6492767553658644,86.52909807558544,69.16299559471366,72.64085323440761,0,0,0,1,-37.34660735386298,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-173.2767014214338,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,5.0,17.0,12.0,0,0.0,0.0,0.0,0.0,0,67.8177,1.7699,28.3062,26.5363,1,41,erup_rainy
1,0.5000000000000003,0.27982901403099203,6,1.0833333333333333,2023-06-03 01:05:46.972,0,2.7245754342219417,1,6.966363491706844,6.966363491706844,0.0,206.0,206.0,0.0,55.79033652554217,55.79033652554217,0.0,1,3.801818597422205,3.801818597422205,0.0,1737.0157544884437,1737.0157544884437,0.0,30.053161651861814,30.053161651861814,0.0,22.4379063967612,49.28278402393989,53.54512938027873,34.53150668111952,2867.0808803507884,21.22008410115888,1,2.1427779768989907e-05,2.1427779768989907e-05,0.0,2.0,2.0,0.0,1.009137352780271,1.009137352780271,0.0,1,0.2248176462709898,0.2248176462709898,0.0,1518.668962228916,1518.668962228916,0.0,0.6615766503491368,0.6615766503491368,0.0,0.0893709761181767,0.8184739059715909,0.3802912830808844,0.8820751439030506,0.1446214599873053,0.244472459657827,1,27.42515478584866,27.42515478584866,0.0,1244.343760782241,1244.343760782241,0.0,162.8788467567186,162.8788467567186,0.0,1,0.2246851573355996,0.2246851573355996,0.0,6.0,6.0,0.0,101.98453968735896,101.98453968735896,0.0,45.58876890338703,161.42252129651624,138.43550937650602,140.9430004190605,19164.39025633269,67.35881121009764,1,0.8861439660338508,0.8861439660338508,0.0,2461.134709968843,2461.134709968843,0.0,2.39533769942968,2.39533769942968,0.0,1,0.0025346788184454,0.0025346788184454,0.0,2.0,2.0,0.0,1.2685587520352613,1.2685587520352613,0.0,7.310051838024297,3.4212826917510024,74.2968474561431,1.7913973184721907,5520.021541921396,0.6259561451672928,84.39601205657316,61.789937398562486,65.24460932065847,0,0,0,0,0.506982044434777,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-498.6294134656599,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,9.0,17.0,12.0,0,0.0,0.0,0.0,0.0,0,60.15219999999999,1.7699,28.3062,26.5363,1,41,erup_rainy
